Regulator	Target	MI
Zfp385b	Gm18870	1.4693501187317475
Zfp385b	Pdzrn3	0.9909737756176149
Zfp385b	Fgf7	1.4951279175949637
Zfp385b	Kng1	1.1485255884381838
Zfp385b	Gm11884	1.323396926491542
Zfp385b	Gm2564	1.4273356450080836
Zfp385b	Atp1a2	1.0621302574150109
Zfp385b	Slc36a2	1.062120144558408
Zfp385b	Itih3	1.3501144908115705
Zfp385b	6030407O03Rik	1.2287875842212106
Zfp385b	Gucy1a2	1.319985353956029
Zfp385b	Ptprq	1.2727617869054448
Zfp385b	Gm36723	0.895758134890051
Zfp385b	Nr3c2	1.0928470635144985
Zfp385b	Gm9989	1.5912873723422551
Zfp385b	Fga	1.2812271191330895
Zfp385b	Mmrn1	1.2454833036802642
Zfp385b	1810064F22Rik	1.4793419378876989
Zfp385b	Fn1	1.1936891962176652
Zfp385b	Mug1	1.0188049534646773
Zfp385b	Hamp	1.4372709872796996
Zfp385b	H19	1.2943551826669282
Zfp385b	Fa2h	1.3080176634539624
Zfp385b	Tuba1a	1.4786200608904556
Zfp385b	AC132253.9	1.2037334470300651
Zfp385b	Egfem1	1.1426584290737356
Zfp385b	Syndig1	1.3259089365581085
Zfp385b	Gm7298	1.805803813838681
Zfp385b	Mark1	1.2979907593099984
Zfp385b	Klra4	1.5144084708482186
Zfp385b	Tmtc1	1.1647081932073737
Zfp385b	Fabp1	1.5858387803276965
Zfp385b	Acnat1	1.3596091871027616
Zfp385b	Slc40a1	1.2675517967414827
Zfp385b	Rgs5	1.291411054060534
Zfp385b	4933406I18Rik	1.0162683053648385
Zfp385b	Gclc	1.3245379774357326
Zfp385b	Mamdc2	1.0177334550252395
Zfp385b	Gm26691	1.522765381095148
Zfp385b	Epb41l4a	1.4415818488178456
Zfp385b	Igsf11	1.2860472197980126
Zfp385b	Klrk1	1.3796444654671003
Zfp385b	Igfbp6	1.2047633181356723
Zfp385b	9330159F19Rik	1.32896080102089
Zfp385b	C6	1.2044398408471162
Zfp385b	Kcnd3	1.5233960769169972
Zfp385b	Fmn1	1.4544345084543018
Zfp385b	Slc25a21	1.394993282754144
Zfp385b	Smpd3	1.2316744300955396
Zfp385b	Ccdc3	1.1607321687948415
Zfp385b	Gc	1.3586191822288312
Zfp385b	Gpt2	1.416752183219021
Zfp385b	Mafb	1.2942447246720228
Zfp385b	Slc1a5	1.0081709115475856
Zfp385b	Npas2	1.331258728411587
Zfp385b	Bnc2	1.457749833606929
Zfp385b	Itgb8	1.3581120873717571
Zfp385b	Ttk	1.3265806486118938
Zfp385b	Tns3	1.0311818510191388
Zfp385b	Gm28928	1.1788706889342553
Zfp385b	Gm45455	1.3582549556378405
Zfp385b	Medag	1.6981877860468373
Zfp385b	Vegfc	1.3067455525114742
Zfp385b	Cfhr2	1.948949590833367
Zfp385b	Rnf152	0.9936486891964496
Zfp385b	Efemp1	1.6044362593084847
Zfp385b	Gulo	1.3329522225968704
Zfp385b	Gm40645	1.3209857474924132
Zfp385b	Scg2	1.1835574198107395
Zfp385b	Cdh11	1.5137899921598743
Zfp385b	Dcx	1.312451054428383
Zfp385b	Dnah8	1.3553653279904028
Zfp385b	Nampt	1.307446952826555
Zfp385b	AC157910.3	1.3462666527555474
Zfp385b	Prkca	1.166830381786279
Zfp385b	Lgmn	1.3917939880422345
Zfp385b	Tbc1d8	1.3465493219996647
Zfp385b	Adcy2	1.4076394066213442
Zfp385b	Gpnmb	1.19362241199432
Zfp385b	Akr1d1	1.1811181514215798
Zfp385b	F11	1.2755979842644907
Zfp385b	Snx10	1.3191860427402577
Zfp385b	Frzb	1.3835322548374922
Zfp385b	Gm21541	1.497599207490751
Zfp385b	S100a6	1.8800497047114
Zfp385b	Sybu	1.3597800421440844
Zfp385b	Nrg1	1.3748063477719912
Zfp385b	Acpp	1.6028681409725598
Zfp385b	Igf2	1.2753707591971786
Zfp385b	Gabra3	1.3338141387324338
Zfp385b	Car1	1.3995047979303132
Zfp385b	Gabrb2	1.1783806344475396
Zfp385b	Bmper	1.0772723792810703
Zfp385b	St6galnac5	1.5177907523712841
Zfp385b	Gm14005	1.1783287047790347
Zfp385b	4930447A16Rik	1.5277380782415682
Zfp385b	Galnt17	1.1048584501861658
Fosb	Erbb4	1.6441791851772782
Fosb	Gm34921	1.602055981852378
Fosb	Adh7	1.7611823574150218
Fosb	Fgf10	1.8426366718365275
Fosb	Gas1	1.60826523356599
Fosb	Serpina3k	1.3387026254557073
Fosb	Gm18870	1.7943225018990816
Fosb	2010106E10Rik	1.598307306811619
Fosb	Neb	1.4782126214253681
Fosb	Alb	1.4083886177138139
Fosb	Gm16272	1.5161346280571042
Fosb	Hmmr	1.5511317353430192
Fosb	Ckmt2	1.5524359867580078
Fosb	Cyp3a11	1.6054794130784975
Fosb	Hsd17b6	1.5100678412912778
Fosb	Hsd17b2	1.299640043161606
Fosb	Car5b	1.7992151295021026
Fosb	Cftr	1.2647556996626417
Fosb	Gm765	1.2282022051408017
Fosb	Kif18a	1.4593313690308216
Fosb	Parpbp	1.521324110904457
Fosb	Rpap3-ps2	1.5184749605202112
Fosb	C8a	1.8902298245631304
Fosb	Gxylt2	1.2730729293596168
Fosb	Gm13629	1.5219442660290268
Fosb	Nrm	1.4841566726054483
Fosb	Crip1	1.2193012424973197
Fosb	Lmo3	1.6215790583938041
Fosb	Gm9989	1.5463222679988187
Fosb	Vwc2l	1.5472777133816429
Fosb	Pfkfb1	1.2736915352412064
Fosb	Cyp2d37-ps	1.766795953159182
Fosb	Fgb	1.475263652006019
Fosb	Fgg	1.375931031580798
Fosb	Kcnab1	1.4925360077702488
Fosb	B230334C09Rik	1.5609244022354023
Fosb	1810064F22Rik	1.9851544179601568
Fosb	Tdo2	1.4316438338394226
Fosb	Pcdh19	1.6213083788026648
Fosb	Lockd	1.5169269720576777
Fosb	Gm29683	1.4548236404069232
Fosb	Ezh2	1.3625532024392015
Fosb	Ap1s2	1.498016056200992
Fosb	Usp9y	1.6552170040461105
Fosb	Hs6st2	1.566570348977895
Fosb	Tuba1a	1.9335018597896987
Fosb	Gm32461	1.4573438725347128
Fosb	Chrm2	1.605558871520862
Fosb	Ugt1a10	1.553615778746929
Fosb	Mmd2	1.3380323503459222
Fosb	Art1	1.487418042399173
Fosb	Cyp2e1	1.7447124281121669
Fosb	Cyp2a22	1.3033967996019902
Fosb	Gm12877	1.7836690082592046
Fosb	Aass	1.4958441090710162
Fosb	Fabp1	1.8203399839082035
Fosb	Adrb3	1.1992930788949643
Fosb	Ampd1	1.4865775971432846
Fosb	Cps1	1.392665898962905
Fosb	Proz	1.5810462027211045
Fosb	Lnx1	1.4918232570320908
Fosb	9330159F19Rik	1.4932836237071125
Fosb	Pdgfc	2.0975501424436347
Fosb	Cenpp	1.5099685985657505
Fosb	Gprin3	1.5043307474392726
Fosb	Npas2	1.7551605322299526
Fosb	Clca3a1	1.7206462899975348
Fosb	Bnc2	1.8472461275112542
Fosb	Slc12a2	1.4524830531984714
Fosb	Plg	1.4844142058976963
Fosb	Nkx2-2	1.5119436909854302
Fosb	Mest	1.7028775410256562
Fosb	Gm21057	1.583755763400629
Fosb	Pde1a	1.26515977040202
Fosb	Grik1	1.8859938489804042
Fosb	Slc43a2	1.4082878673320334
Fosb	Ptn	1.7295430543011268
Fosb	Krt19	1.1385543580081086
Fosb	Cfhr2	1.5396599881546278
Fosb	Cntn3	1.495580604519593
Fosb	Cdh12	1.5014323830784226
Fosb	Pon1	1.3692471997278455
Fosb	Usp18	1.5489593072213346
Fosb	Frem1	1.5201425692018598
Fosb	Ace2	1.8446002086798288
Fosb	Lgals12	1.272238796210142
Fosb	Gpat3	1.8071337050673941
Fosb	Haspin	1.506768182125203
Fosb	Chrdl1	1.2411754654042388
Fosb	Hsd3b3	1.4370604758998233
Fosb	Egfr	2.002912434048569
Fosb	S100a6	1.576497022996966
Fosb	Ugt2b36	1.606322041067214
Fosb	Sybu	1.4815171724307516
Fosb	Slco1b2	1.4337050189368092
Fosb	Msln	1.0958690616228557
Fosb	Nrgn	1.8656030204722311
Fosb	Htr3a	1.5123486747897532
Fosb	AC118724.1	1.4852972166309222
Fosb	Apoa2	1.5299763983994081
Fosb	Apob	1.3283504114926332
Fosb	Crhr2	1.5741448436092869
Fosb	Azgp1	1.4385379471040292
Fosb	Specc1	1.6471505508936986
Fosb	Cyp2c40	1.6459779270297128
Fosb	B3galt2	1.634989155736859
Fosb	Hist1h2ad	1.5400463585792386
Fosb	Car1	1.643727152801362
Fosb	Hist1h2ah	1.4939898007067471
Fosb	Nt5e	1.271932721185875
Fosb	Tgm5	1.547379874332524
Fosb	Tsc22d3	1.4910211332890402
Fosb	Mlxipl	1.1948863379163503
Fosb	4930447A16Rik	1.543666927579733
Fosb	Fbn1	1.2012278838219261
Fosb	Cyp4a32	1.257049668191632
Fosb	E230032D23Rik	1.6355358706738006
Fosb	Vmn2r96	1.4873507424598795
Zc3h12d	Nlrp1c-ps	1.926971757390631
Zc3h12d	Slamf7	1.9193256717369493
Zc3h12d	Fam19a3	2.202443399862303
Zc3h12d	Otulinl	2.0165434106568414
Zc3h12d	Ptgs1	1.9470474734277037
Zc3h12d	Fgd2	2.017037891191321
Zc3h12d	Csf3r	2.1017857590471447
Zc3h12d	Hs3st3a1	1.8624192799081811
Zc3h12d	Ptpn7	1.6650029687716597
Zc3h12d	Folr1	1.5803637533469006
Zc3h12d	Slc10a6	1.8152501694869798
Zc3h12d	Hs3st3b1	2.075817105887073
Zc3h12d	Adam19	1.58708726763449
Zc3h12d	Bank1	2.0487349338104126
Zc3h12d	Cd33	2.066500518249897
Zc3h12d	Cd53	2.6271849390042075
Zc3h12d	Cd86	2.426374085091114
Zc3h12d	Zmynd15	1.8194377588191948
Zc3h12d	Cd93	1.9086446528747736
Zc3h12d	Gm5150	1.8243442495744153
Zc3h12d	Aim2	1.9675520889461149
Zc3h12d	Blnk	1.9208284275632144
Zc3h12d	Gm26510	2.0152100350735775
Zc3h12d	Gna15	1.926437461877697
Zc3h12d	Cpxm2	1.3656912092821223
Zc3h12d	Ms4a7	2.0524416076726544
Zc3h12d	Sh2d4b	1.5393097276552945
Zc3h12d	Nos3	1.5692920278727867
Zc3h12d	Nckap1l	2.07329646291499
Zc3h12d	Dennd1c	1.9771186929245719
Zc3h12d	Tlr13	2.140894151962814
Zc3h12d	Lilra5	1.9481619280831017
Zc3h12d	Grap2	2.015385395152755
Zc3h12d	Vsir	2.248701471441599
Zc3h12d	Gpr65	1.9761490142753226
Zc3h12d	Slfn14	1.6614032185744856
Zc3h12d	Ms4a4b	1.9289450712926017
Zc3h12d	Vtcn1	1.5207679250078048
Zc3h12d	Sh3tc2	1.8978710983478706
Zc3h12d	Trem2	2.2555153048781484
Zc3h12d	Slc4a1	1.6208195090058792
Zc3h12d	Fermt3	1.9497399795871422
Zc3h12d	Sirpb1b	2.162246376106572
Zc3h12d	Vipr1	1.9300738286299293
Zc3h12d	Ccr1	1.9040029504821732
Zc3h12d	Apobec1	1.904813870081453
Zc3h12d	Ifi47	1.8860578427965873
Zc3h12d	Klra2	1.8205178579314047
Zc3h12d	Sirpb1c	2.0177468726049987
Zc3h12d	Ccdc88c	1.5220816603125726
Zc3h12d	Stap1	2.1125998644001838
Zc3h12d	Slfn3	1.8018496993204032
Zc3h12d	Abcg3	2.4726441291344496
Zc3h12d	Dock2	1.9913386699525502
Zc3h12d	A630001G21Rik	1.8918860974424083
Zc3h12d	Kcnj10	1.76219328662137
Zc3h12d	Sox17	2.1532768754168847
Zc3h12d	Il1rapl2	1.0506590141266292
Zc3h12d	Egln3	2.1303375932168187
Zc3h12d	Mir142hg	2.0492269170925024
Zc3h12d	Lsp1	1.6991842292028307
Zc3h12d	Itgam	1.982851225386825
Zc3h12d	Lbp	1.8141933760554148
Zc3h12d	Itgal	2.2860355259721943
Zc3h12d	Arhgap15	1.7196555420402007
Zc3h12d	Itgb2	1.998348883008899
Zc3h12d	Col15a1	1.645546200583567
Zc3h12d	Arhgap27	1.6733913163677272
Zc3h12d	Sgcz	1.433610208842257
Zc3h12d	Klf2	1.6093676048807284
Zc3h12d	Rhoh	1.9102707546715578
Zc3h12d	Esm1	2.1632063028340047
Zc3h12d	Rhoj	2.147805562944675
Zc3h12d	March1	1.9434944879312477
Zc3h12d	Gypa	1.630417018387245
Zc3h12d	Wdfy4	1.9824177829222238
Zc3h12d	Pik3cg	2.014511634962499
Zc3h12d	2610307P16Rik	1.844058528490998
Zc3h12d	4930554G24Rik	1.96952184145034
Zc3h12d	Dll4	2.0663960462801123
Zc3h12d	Rgs14	1.5682845415780573
Zc3h12d	Ptpn22	2.0381770939315187
Zc3h12d	Spi1	1.8847235411449788
Zc3h12d	C3ar1	1.906338111570589
Zc3h12d	Hpgd	1.730291592041688
Zc3h12d	Siglece	2.0171963800075075
Zc3h12d	Tead4	2.1072186662268466
Zc3h12d	Clec4a2	1.8668940309058835
Zc3h12d	Adcy4	1.8517363691074662
Zc3h12d	Gm6213	1.6414970737416459
Zc3h12d	Nlrp1a	1.9237807092013348
Zc3h12d	Clec4b2	1.9395148438509775
Zc3h12d	Clec4b1	2.0183132057270328
Zc3h12d	F13a1	2.001319101251373
Zc3h12d	Ifi209	1.9855496882273105
Zc3h12d	Adgre1	1.9709451641751334
Zc3h12d	Hepacam2	1.4542289715150831
Zc3h12d	Gm12688	1.7608323107981736
Zc3h12d	Themis2	1.651734212484012
Zc3h12d	Epsti1	1.8219647682011804
Zc3h12d	Msr1	2.024429838081767
Zc3h12d	Nrp1	1.4915424162668245
Zc3h12d	Mn1	1.8286761872445778
Zc3h12d	Cd300a	2.0320045875304498
Zc3h12d	Ripor2	1.6272836410992753
Zc3h12d	Ets1	2.050621083209773
Zc3h12d	Nlrp3	1.9036226978225947
Zc3h12d	Cnn2	2.0257156196344894
Zc3h12d	Lyl1	2.0165632838636522
Zc3h12d	Olfr1396	1.807502367941356
Meox1	Retn	1.8934436373083718
Meox1	Gm2164	2.3089985118100973
Meox1	Ecscr	1.7501272329988078
Meox1	Nes	1.6741872818264465
Meox1	Cd209b	2.3507199655377504
Meox1	Alox5ap	1.6733667780150263
Meox1	Cd37	2.0031324861844118
Meox1	Dpep1	1.685972056901793
Meox1	Bc1	1.8820001133317996
Meox1	Btk	2.059341611565035
Meox1	Art1	1.9759750114026238
Meox1	Sox17	1.9168216777000762
Meox1	F2	1.943312040153761
Meox1	Kcnn4	1.2996043658941687
Meox1	Irx3	2.1689224604402177
Meox1	H2-DMb2	1.7811441481312817
Meox1	Slc34a1	2.0585431686655227
Meox1	C1qb	1.6866212026178191
Meox1	Wdfy4	1.8586429383461605
Meox1	A430048G15Rik	2.3293395048503633
Meox1	A530016L24Rik	1.9048358642336334
Meox1	Gm10800	2.0247769884335627
Meox1	Crispld2	1.7614947906072622
Meox1	Mpz	1.835050637951003
Meox1	Cnn2	2.1021716883873065
Meox1	Hephl1	1.8475786610016582
Runx3	F630028O10Rik	1.9040460653288545
Runx3	Slamf7	1.9286232815387887
Runx3	Zim1	1.4300697473112374
Runx3	Gimap3	2.5655221325744244
Runx3	Tll1	2.469659154445697
Runx3	Itih1	1.4253934859074233
Runx3	Mndal	2.177977973619588
Runx3	Pilra	2.291536479574666
Runx3	Cd40	2.1127614724982493
Runx3	Tlr8	1.9154953240797594
Runx3	Nedd9	1.2941984833987341
Runx3	Abcb11	1.3996939234422774
Runx3	Cyp3a44	1.3891724858670065
Runx3	Ms4a7	2.4266172058174593
Runx3	Tnfrsf11a	2.227085694933995
Runx3	Neurl3	2.088759677727939
Runx3	Gvin1	1.8375231568973147
Runx3	Nckap1l	1.9053784154364353
Runx3	Exoc3l2	1.9831284909777258
Runx3	Rspo2	1.4707213942039958
Runx3	Lilra5	2.6506337189319926
Runx3	Slc17a2	1.3484358313639673
Runx3	Sult1e1	1.422504178473318
Runx3	Sla	1.9814271945548025
Runx3	Ces3a	1.6085542882097528
Runx3	Slc13a3	1.306267802379022
Runx3	Arhgap45	1.9593211977490403
Runx3	Chst15	1.7443400959744908
Runx3	Igfn1	1.4060180242612006
Runx3	Ccr1	1.764946537375038
Runx3	Ifi44	2.187101539093965
Runx3	Ccr5	2.3414867118889804
Runx3	Syk	1.9360074566384222
Runx3	Runx1	1.5968817014173649
Runx3	Kctd8	1.3151454741766653
Runx3	A430093F15Rik	1.7793531030290621
Runx3	Btnl9	1.94909835548642
Runx3	Gm35154	2.252394265745629
Runx3	Cd300lf	1.9608160416532012
Runx3	Trdn	1.3323365888638055
Runx3	Slfn3	1.8059290026027623
Runx3	Gm49767	2.221457751656099
Runx3	Abcg5	1.384685490962485
Runx3	Cyp2b9	1.4832348587266893
Runx3	Kcna1	2.2409642482458727
Runx3	Gata4	1.3676001240319966
Runx3	F730311O21Rik	2.1371412544927093
Runx3	Gm16014	2.2280620027934686
Runx3	Pik3r5	1.8977379556506655
Runx3	Ciita	2.022354388041789
Runx3	Arhgap30	1.8651581573189588
Runx3	Irx5	2.1884536016891687
Runx3	P2rx7	2.0706653989399557
Runx3	Kcnu1	1.5617108906140045
Runx3	March1	1.8163291829174053
Runx3	Fcgr1	1.9553861943953859
Runx3	Hck	2.5287509387386313
Runx3	Il10ra	2.013410140994183
Runx3	Il1b	1.7477224106268299
Runx3	Gm4070	2.037233264639693
Runx3	Lgi4	1.7495318726038098
Runx3	Kynu	1.316710355509283
Runx3	Spi1	2.340756657455427
Runx3	5830473C10Rik	1.4138020416525476
Runx3	Nlrp1a	1.7236961037294911
Runx3	D5Ertd615e	1.7485226750136684
Runx3	F13a1	1.7781170003817284
Runx3	Ifi208	2.027461830344114
Runx3	Ifi206	1.747467871630204
Runx3	Ifi204	2.15978415416049
Runx3	Lcp2	1.9376679953572982
Runx3	Adgre4	1.6050862937296007
Runx3	5430431A17Rik	1.4223075040408872
Runx3	Ifi213	2.31012182542092
Runx3	Pi15	1.5461054905912688
Runx3	Lair1	2.3845273373901232
Runx3	Tbxas1	1.7109422470518911
Runx3	Cyp2c37	1.3947714521176184
Runx3	G6pc	1.4506215091352175
Meox2	Col8a1	1.222604657092286
Meox2	Mgll	0.9655203999930242
Meox2	Ccl19	1.5077073374574539
Meox2	Pkhd1l1	1.3232941196272119
Meox2	AC113458.1	1.4160695668653842
Meox2	Ngf	1.635613442350106
Meox2	Aqp1	2.1703935893457382
Meox2	Tmem45a	1.1636537154109838
Meox2	Adam11	1.3456432575774189
Meox2	Abi3bp	1.2501863086426228
Meox2	Cavin2	1.9328886148993911
Meox2	Prdm16	1.3663095800309062
Meox2	Myh1	1.6009763603541813
Meox2	Pmepa1	1.119654049789875
Meox2	Cpxm2	1.1069953493993152
Meox2	Ido2	1.4402295364158668
Meox2	Nox4	1.2581337725046184
Meox2	Ptchd4	1.1311051054071264
Meox2	Tnfrsf21	1.37646215620431
Meox2	Hexb	0.9139034122103542
Meox2	Tmem182	1.5505158517839837
Meox2	Ms4a4d	1.420470818517522
Meox2	Fndc1	1.4542487680979823
Meox2	Emilin2	1.0672156124488206
Meox2	Ccn2	1.098125721865797
Meox2	Ano1	1.648583774616755
Meox2	Gpc3	1.456638709205059
Meox2	Ccdc88c	1.0544219058879971
Meox2	Npnt	1.3723023183524825
Meox2	Runx1t1	1.0935312395341121
Meox2	Nkain4	1.330840299702884
Meox2	Hba-a1	1.4037998154501983
Meox2	Mecom	1.7156917494248338
Meox2	Pnpla3	1.4348594120968672
Meox2	Tcf15	1.8607885348503999
Meox2	Ntng1	1.2098475373307087
Meox2	Kcnj8	1.160689452950609
Meox2	Cpt1b	1.3817157988316904
Meox2	Fam180a	1.6066395890200136
Meox2	Depp1	1.2214887479053012
Meox2	Dcstamp	1.1171386602031248
Meox2	Gpm6a	1.4961017794577307
Meox2	Gm12159	1.1637730172069967
Meox2	Cxcl12	1.6280784944640176
Meox2	Loxl1	1.4442152170002656
Meox2	E330020D12Rik	1.0869016066895325
Meox2	Aox3	1.6330837685950899
Meox2	Dcn	1.4452110769974507
Meox2	Cdh13	1.2654969220872614
Meox2	Ablim3	1.8783690534370123
Meox2	Clec12a	1.4417173124774498
Meox2	Ifi205	1.1435585936422106
Meox2	Alox15	1.3582216314218432
Meox2	Sh3kbp1	1.5639258068403308
Meox2	Nrg2	1.3718665761943818
Meox2	Cd247	1.738437455834993
Meox2	Hbb-bt	1.0846358024776066
Meox2	Hbb-bs	1.5405121314706776
Meox2	Sparcl1	2.027959781302763
Meox2	Adamtsl3	1.853079583783539
Meox2	Mgp	1.6714937313011653
Meox2	Samsn1	1.0712382866094945
Meox2	Thbs1	1.223310309301385
Meox2	Gm48617	1.9378474067418496
Meox2	Gm8369	1.0913626231181608
Meox2	Ddr2	1.4029014697074924
Meox2	Tinag	1.1338750111629512
Meox2	Col3a1	1.342461073816816
Meox2	Cyp2c29	1.0855824589124987
Meox2	Car4	2.2256149230437856
Meox2	Cav1	1.6272253271219697
Meox2	Gm49513	1.1333091267550879
Runx2	Adh7	1.029986240366795
Runx2	Scara5	1.0184894171467862
Runx2	Prl8a2	1.2311346552078604
Runx2	Pcdh19	1.1781428467040458
Runx2	9030624G23Rik	1.0044713439911686
Runx2	Klra4	1.0721475481012064
Runx2	Foxp2	0.9737911774004209
Runx2	Slc7a10	1.2381537730806231
Runx2	Gpc5	1.411985592070609
Runx2	Prr16	1.0104252499500292
Runx2	Ssu2	1.2350441551534077
Runx2	Neat1	0.6613863417296137
Runx2	A2m	1.1104313188063877
Runx2	Malat1	0.32235941490436026
Runx2	Me1	0.5983149182430774
Runx2	Gm32647	1.427002199228327
Runx2	AC118724.1	1.451110075819873
Runx2	Egr3	1.137142420319031
Rarg	9430041J12Rik	1.5015878102476128
Rarg	Plp1	1.5067838398990983
Rarg	Col13a1	1.2935893100498337
Rarg	Ffar4	1.5710385227737111
Rarg	Dennd2c	1.6103353704016277
Rarg	Gm47448	1.997641972434634
Rarg	Sema3f	1.3310045024244062
Rarg	Dapk2	1.6993040253618625
Rarg	Ccn4	1.5658849009395173
Rarg	Apobec1	1.2789787102801187
Rarg	Plekha4	1.5974182177061165
Rarg	H2-T24	1.5512172350911948
Rarg	Irx3	1.6448141467169988
Rarg	Emid1	1.4640953488658957
Rarg	Lrrc8c	1.3718113182030551
Rarg	Nlrp1a	1.37273793012932
Rarg	Gm27201	1.6656457142914514
Rarg	Dnase1l3	1.5661121992205036
Rarg	Samsn1	1.464166508199452
Thrb	Slc18a2	0.7999434038639084
Thrb	Gm34921	0.8100302451467583
Thrb	Ppfia2	0.823837048483667
Thrb	Appl2	0.7731850727343499
Thrb	Zfp804a	0.7621614217134765
Thrb	Pcsk2	0.7793130370462444
Thrb	Dpp10	0.8749183273427148
Thrb	Atp1b1	0.764406522232953
Thrb	C230004F18Rik	0.7886412751296668
Thrb	Gm13629	0.7873089675900831
Thrb	Lmo3	0.9037246627605242
Thrb	Sema3e	0.86249047496187
Thrb	Usp9y	0.8082083629496983
Thrb	Plcxd3	0.8158977629419519
Thrb	Tuba1a	0.7877215965452908
Thrb	Slc26a4	0.8067898431928873
Thrb	Tubb3	0.7646269528843668
Thrb	Necab1	0.8081230700982704
Thrb	4930511M06Rik	0.8298363471389516
Thrb	Scn2a	0.8520635381145452
Thrb	Gal	0.8205325436565758
Thrb	Gpam	1.0438135317257577
Thrb	Gm18600	0.78722289822859
Thrb	Ncam2	0.77903932860995
Thrb	Prr16	1.02278849333402
Thrb	Slc25a30	0.7729977897498079
Thrb	Clasp2	0.3653141597089826
Thrb	Cdh9	0.7670384677839648
Thrb	Man1a	0.8450056086144979
Thrb	Cpt1b	0.7639368974718836
Thrb	Lpcat2	0.9835666850821045
Thrb	Scg2	0.9267261367288917
Thrb	Slit2	0.7848786916104391
Thrb	Lgi1	0.7726347496151709
Thrb	Lin7a	0.8210988390836187
Thrb	Me1	0.6301210989390427
Thrb	Pgm3	0.8052625241035258
Thrb	2010109I03Rik	0.8566199429881163
Thrb	Gm32647	0.7935419359253952
Thrb	Htr3a	0.8230194184557726
Thrb	Robo2	0.7835267540433648
Thrb	Gabrb1	0.8036630126915298
Thrb	Lypd6	0.7626101825625629
Thrb	Grm8	0.7749934116590955
Thrb	E230032D23Rik	0.8055872365271677
Thrb	Eya1	0.8025977573389653
Thrb	Vmn2r97	1.1074849151595334
Irx5	Cldn5	1.910189272364228
Irx5	Gm16252	2.114686850324932
Irx5	Ehd3	1.812055775022615
Irx5	Folh1	1.7033497216628035
Irx5	Gatm	1.8670749542186842
Irx5	Myct1	2.0311094919612263
Irx5	Ripply3	1.9341334816820552
Irx5	Inpp5d	1.9916533022363545
Irx5	4933402J07Rik	1.7848903693814284
Irx5	Gimap1	1.9495719395148186
Irx5	Gimap3	2.254659156488042
Irx5	3110099E03Rik	2.6854475391260775
Irx5	Rhbdl2	2.1425042595049035
Irx5	Gpr174	1.677978854487467
Irx5	Cd37	1.7745568247160142
Irx5	Rsad2	2.1340781107777156
Irx5	Ramp3	2.014058430784395
Irx5	Plvap	2.373427288481431
Irx5	Lmo2	1.7370127222648009
Irx5	Cd83	1.7219606579157807
Irx5	Fam167b	2.0407135105900336
Irx5	Srgn	1.9080483195886782
Irx5	Tnfsf10	2.4199012551287833
Irx5	Dennd2c	1.8568499116798058
Irx5	Pcdh17	1.8225635487176977
Irx5	Rasgrp3	2.077081746179129
Irx5	Il27ra	2.0368811350184473
Irx5	Calcrl	2.0229765133567383
Irx5	Ms4a6c	2.2258762789612025
Irx5	Chrm3	1.759272062947698
Irx5	BE692007	1.8023657780721054
Irx5	Gm47903	2.0305149864268337
Irx5	Flt4	1.7698746337055287
Irx5	Ctse	1.5556873944029759
Irx5	Runx3	2.2012152123563435
Irx5	Clec1a	1.9846102851393113
Irx5	Cd300lb	1.7057718649463496
Irx5	Igfbp1	1.7025360528358933
Irx5	Gm16014	2.3486519031725006
Irx5	Ccdc85a	1.4505241255724037
Irx5	Itga8	1.5688468619911315
Irx5	Ly6a	1.8691557862573376
Irx5	Psd4	1.5414560196030065
Irx5	Col28a1	1.7335351405911146
Irx5	Itgb7	1.7736242572429664
Irx5	Nkx2-2	1.6705634438558024
Irx5	P2ry10b	2.386200937552956
Irx5	Oas1a	1.7851126801122978
Irx5	Gypa	1.775038819951198
Irx5	9630013A20Rik	2.011636844781938
Irx5	Klhl4	2.0663729772913317
Irx5	C5ar1	2.277769574952026
Irx5	Gm14776	1.8088648839247563
Irx5	Cdh19	1.767015997597139
Irx5	Prdm1	2.6447787794556885
Irx5	Thsd1	1.6523904345587788
Irx5	Prkg1	1.1501213613815597
Irx5	Atcayos	1.747943516068518
Irx5	Clec4a3	1.9575168159380443
Irx5	Clec4a2	1.9455965714801646
Irx5	Snx20	1.9517483913603373
Irx5	Gm6213	1.8053254301962243
Irx5	Scrg1	1.8244726909236082
Irx5	Naip2	1.5780698975384366
Irx5	Gm12688	1.844479501711107
Irx5	Gm11342	1.4141081816105077
Irx5	Lair1	2.20185874404482
Irx5	Samsn1	2.0031415251943763
Irx5	Robo3	1.964434328377
Irx5	Cd200r1	2.0277188868487155
Irx5	Casp4	2.588225274263786
Irx5	Tnfaip2	2.247213645745815
Trps1	Grpr	0.7849327995372084
Trps1	Ckmt2	0.7781208877339463
Trps1	Tpx2	0.8474240038835754
Trps1	Parpbp	0.7808648920261074
Trps1	Mastl	0.9185854614129525
Trps1	Bub1	0.8162835949067988
Trps1	Pcdh10	0.8752308123079455
Trps1	Gas2l3	0.7827795590385769
Trps1	Klhl13	0.9992999732795731
Trps1	Epha7	0.8375325718700966
Trps1	Arl15	0.2915352138832512
Trps1	Spag6l	1.0432466650628331
Trps1	Klra4	0.8135706894246937
Trps1	Sult2a5	0.7819718462583456
Trps1	1700042O10Rik	1.0083860457792646
Trps1	Hcrtr2	0.774613113991558
Trps1	Gm4117	0.9311278005647692
