Regulator	Target	MI
Tead4	Vsir	2.332880385384258
Tead4	Ncf1	1.60137010265636
Tead4	Ncf4	1.537531495755693
Tead4	Vipr1	1.8612576457916408
Tead4	Cd300lg	1.5133718838621881
Tead4	Pik3r5	1.5354647047186312
Tead4	Lims2	1.645673662832948
Tead4	Cdh5	1.5882689055563146
Tead4	Ly6a	1.5764828866283311
Tead4	Cmah	1.629100541847909
Tead4	Zc3h12d	2.1298246789843285
Tead4	Nid1	1.3389941120781792
Tead4	Rassf4	2.0222576315208
Tead4	Myo1g	1.7742467572882488
Tead4	Adgrf5	1.5231410808307864
Tead4	Tgm2	1.6234753879687611
Tead4	Ptk2b	1.6139569967321439
Epas1	Slc13a1	1.6188284785856153
Epas1	Cxcr2	1.6094107154605117
Epas1	Kmo	1.628287004323588
Epas1	Gli2	1.6014412852964979
Epas1	Cldn10	1.7006628900344198
Epas1	Atcayos	1.6437821878322838
Hey2	Plk2	1.3898104917214278
Hey2	Kank3	2.013483413490766
Hey2	Gm13629	2.1751604550866688
Hey2	Lrr1	2.141402646971237
Hey2	Proz	2.182469022904394
Hey2	Pdgfb	1.7671953122992008
Hey2	Sox11	2.128455894694663
Hey2	Hif3a	1.3760690375826705
Hey2	Il1rapl1	1.6610876219110038
Hey2	Slc1a1	1.5155970331023445
Hey2	Grid2	1.3476794711856748
Hey2	Nkx2-2	2.109430196815066
Hey2	Angpt2	2.327427942291095
Hey2	Nrgn	2.2203756429494366
Hey2	Car1	2.2808420422338034
Hey2	Nav3	1.3982545182898107
Hey2	E230032D23Rik	2.275721778890431
Hif3a	Arap2	1.5677241045445038
Hif3a	Folh1	1.6910781502750902
Hif3a	Slc39a12	1.7251297897718452
Hif3a	Sh3pxd2b	1.5020085678399413
Hif3a	Gm33206	1.3885829220180668
Hif3a	Fap	1.4171231160074917
Hif3a	Hey2	1.3649568233038023
Hif3a	Vsig2	1.3855569426352687
Hif3a	Rhag	1.5863043595131243
Hif3a	Oas1a	1.3912164496780601
Hif3a	Angpt2	1.6142326964990925
Hif3a	Gm38399	1.6209996929270414
Hif3a	Adcy7	1.3962209756009791
Hif3a	Elmod1	1.7728524750521437
Hif3a	Htr2a	1.720497986500571
Hif3a	Egr3	1.5820028038023715
Hif3a	Cnr2	1.5930517842600915
Lyl1	Fgd2	2.3217881089002654
Lyl1	CT485616.1	1.7424160164421094
Lyl1	4933402J07Rik	1.8356592629664608
Lyl1	3110099E03Rik	1.7861224925634103
Lyl1	Tmem150b	2.1484370711486793
Lyl1	Nrros	2.403815292760651
Lyl1	Tspan32	1.8312003488868447
Lyl1	Tspan33	1.5578302640307653
Lyl1	Pilra	1.9983780661430064
Lyl1	Cd40	1.8139612083913264
Lyl1	Vav1	2.1429990747253633
Lyl1	Tlr7	1.8254333923257962
Lyl1	Cd33	2.173642961831148
Lyl1	Apbb1ip	2.046350154917545
Lyl1	Cd74	1.7363713036303308
Lyl1	Cd86	2.003052588648413
Lyl1	Sema6a	1.7939167579504254
Lyl1	Gm26510	2.1486130387682953
Lyl1	Ms4a7	1.93168687025093
Lyl1	Cyth4	2.370830735044098
Lyl1	Nckap1l	2.0251966703087803
Lyl1	Dennd1c	2.138559233286916
Lyl1	Srms	2.075770245782665
Lyl1	Cd300c2	1.9450332384005522
Lyl1	Ms4a6b	1.827411786113947
Lyl1	Nfam1	2.0251596618044143
Lyl1	Grap2	1.8470840609648418
Lyl1	Ms4a4c	2.2048147319738716
Lyl1	Ces2e	2.2043964655315422
Lyl1	Ephb4	1.2476459048474862
Lyl1	Ccl6	1.633904992144383
Lyl1	Tie1	1.8023990199053879
Lyl1	Syk	1.8898293499991095
Lyl1	Clec1a	1.805247178502114
Lyl1	Stap1	1.984674199100998
Lyl1	Abcg3	1.8732254666647705
Lyl1	Dock2	1.9167241855881612
Lyl1	Chl1	1.3179685076669863
Lyl1	Tyrobp	1.9951104303915486
Lyl1	Kcnn4	1.3729477884169095
Lyl1	Arhgap25	2.426103086375137
Lyl1	Gm26740	1.8130565867809034
Lyl1	Zfp366	1.994521323524559
Lyl1	Esm1	2.063672968650067
Lyl1	Il10ra	1.9943437733638225
Lyl1	Traf3ip3	1.9276988684372718
Lyl1	C3ar1	1.8417875766184428
Lyl1	Siglece	2.2434429951821557
Lyl1	Snx20	1.950301681404012
Lyl1	Nlrp1b	1.8385597099971038
Lyl1	Il1rl2	1.6462755786749836
Lyl1	Lcp1	2.2363487101403057
Lyl1	Lcp2	1.8831474013301577
Lyl1	Adgre1	2.1911717592161652
Lyl1	Adgrf5	1.839655888488518
Lyl1	Epsti1	1.701368435923734
Lyl1	Lilrb4a	2.1641695010435846
Lyl1	Cd300a	2.201039979873606
Lyl1	Syn2	1.171011209809934
Lyl1	Cd200r1	1.8949984095949395
Lyl1	Mfhas1	1.3609176310267515
Lyl1	Dnajc6	1.2445777613378066
Tfec	Gm34921	1.6722682094590073
Tfec	Abcc9	1.4469091516857233
Tfec	Pip4k2a	1.16945052762678
Tfec	Lurap1l	1.4593743740706229
Tfec	Gm20754	1.1409428317530343
Tfec	Plk2	1.989030726283496
Tfec	Col8a1	1.374433214295534
Tfec	Fgf14	1.2324826116406324
Tfec	Stat4	1.573024178458354
Tfec	Fgd6	1.5979685891378033
Tfec	Gatm	1.561621112683758
Tfec	Prex1	1.7306677978341645
Tfec	Csmd3	1.3320391383164472
Tfec	Scara5	1.318471632093841
Tfec	Adamts1	1.7606750431808118
Tfec	Csf1	1.580274963218713
Tfec	Oasl2	1.3493123994988832
Tfec	Crnde	1.5900379493052483
Tfec	Sox2ot	1.4953381296915698
Tfec	2600014E21Rik	1.5047238026254561
Tfec	Dpp10	1.5631924449088057
Tfec	Oit3	1.6838426730750307
Tfec	Slc39a12	1.7400284299607103
Tfec	Lncpint	0.35328913125768757
Tfec	Lrrk2	1.0971685206103645
Tfec	Tspan33	1.568775029853847
Tfec	Rpap3-ps2	1.6866110700761974
Tfec	Gm47847	1.5870074649687878
Tfec	Ncoa3	1.388557125283028
Tfec	Gm13629	1.6048264609271499
Tfec	Cd83	1.6274849274740095
Tfec	E230029C05Rik	1.6199173812841767
Tfec	Sorcs1	1.3090569559537828
Tfec	Gm26522	1.639113471454996
Tfec	Kcnk13	1.9883992103158628
Tfec	Tanc2	1.2243355980749548
Tfec	Prickle2	1.1602157764320769
Tfec	Sema3e	1.5654758539022673
Tfec	Tespa1	2.0419349190532
Tfec	Sult1d1	1.626592199184425
Tfec	Plcg2	1.6275271554356205
Tfec	Snca	1.4159908670860153
Tfec	Bace2	1.4571156924949467
Tfec	Adamts18	1.7641729952609548
Tfec	Abhd2	0.5613797911008529
Tfec	Col5a3	1.0695674253495762
Tfec	Themis	1.6243106739474342
Tfec	Serpine1	1.3609549793112574
Tfec	Slc26a3	1.177427957244932
Tfec	Irx3os	1.4424957738610953
Tfec	Ugt1a10	1.5972839446881046
Tfec	Lrmda	1.1546702716620922
Tfec	Gm32067	1.7292332022186594
Tfec	Tmcc3	1.3450006896401216
Tfec	Ccr1	1.6903016221629033
Tfec	Grin3a	1.7077422428075488
Tfec	Ctse	1.3872928052048747
Tfec	Dcbld1	1.6305335522825155
Tfec	Gal	1.7776483875924463
Tfec	Gm12877	1.6459263093825482
Tfec	Tshz3	1.838036373335294
Tfec	Slc7a10	1.7628432458044765
Tfec	Xdh	1.0110484001567386
Tfec	Mpzl1	1.7255407451610303
Tfec	Disc1	1.910601282642297
Tfec	Asic2	1.2623884232785842
Tfec	Pdia5	1.4650575565036519
Tfec	Mamdc2	1.1202419143856401
Tfec	Cdc14a	1.7977451259758892
Tfec	Sirpa	1.9018625612488442
Tfec	Clec4n	1.6084312409180548
Tfec	Abcg1	1.6707208370990907
Tfec	Abcg2	1.8400604795665174
Tfec	Dock4	1.059106670868501
Tfec	Abca8b	1.450282728446786
Tfec	Dock8	1.5506156723834579
Tfec	Fam171a1	1.5583118261894997
Tfec	Clec2h	1.6029305745914773
Tfec	Cmtm8	1.7640792713382503
Tfec	Chsy3	1.9498125834193898
Tfec	Clec9a	1.5997416808140335
Tfec	Nkain2	1.219451343152894
Tfec	C6	1.1732060477932071
Tfec	Pdgfb	1.6494094388584122
Tfec	Slco2b1	1.4302216166937844
Tfec	Slc25a30	1.2471568939600486
Tfec	Pawr	1.5351884169435213
Tfec	Chl1	1.4906343297216846
Tfec	Chst7	1.655825269210565
Tfec	F8	1.885587407419525
Tfec	Chka	1.0026397480222666
Tfec	Olfr111	1.6154530918970122
Tfec	Pcx	0.9417529258441588
Tfec	Chn2	1.64560976500385
Tfec	Gm30382	1.7786415461364165
Tfec	Itga8	2.040528368414715
Tfec	Man1a	1.3856805815919007
Tfec	Cdk8	0.42270500554706025
Tfec	Lpar3	1.5091959601627565
Tfec	Ubash3b	1.6405656819037269
Tfec	P3h2	1.2174538709957767
Tfec	P2ry6	1.8996159963930976
Tfec	Alas2	1.6508190745199824
Tfec	Klf7	1.4323040204082247
Tfec	Nkx2-2	1.5860034080756833
Tfec	Gm26714	2.20425848379539
Tfec	Ctla2a	1.6051989718540591
Tfec	Gpm6b	1.839531599687927
Tfec	Tmem26	1.4849325604375059
Tfec	Il15	1.6627444344087143
Tfec	Gm4956	1.5733362245284788
Tfec	Fkbp5	1.3889879155630025
Tfec	Fendrr	1.6200995519825696
Tfec	Nr5a2	1.7152808906425419
Tfec	Aldh1a1	1.309721923843358
Tfec	Srgap2	1.1630849816390398
Tfec	Aldh1a3	1.342151591608994
Tfec	Sntg1	1.2842650234791035
Tfec	Lrrc3b	1.623253983351761
Tfec	Iigp1	1.4435549349921235
Tfec	Msmo1	1.3224741736134416
Tfec	Pik3cd	1.4386047313718322
Tfec	Slc9a9	1.6013928035156457
Tfec	Vcam1	1.6167999731133884
Tfec	Fam184b	1.701129838190555
Tfec	Angpt2	1.6659822077290096
Tfec	Tnip3	1.8795206634834152
Tfec	Cttnbp2nl	1.6865787711027131
Tfec	Wipf1	1.388733567292828
Tfec	Gmds	1.438565097546216
Tfec	Thsd1	1.4882380978336407
Tfec	Lyn	1.278660694821153
Tfec	Gm27201	1.6297227971944457
Tfec	Sncaip	1.9327573792254258
Tfec	Shisa6	1.7987077416012083
Tfec	Naip2	1.6086874324501323
Tfec	Adtrp	1.119575951087703
Tfec	Elmod1	2.0857343316190855
Tfec	Fbxl7	0.5972729978600473
Tfec	Dse	1.5807454319651422
Tfec	Htr2a	1.6334730087675462
Tfec	Atp2b4	1.9344994116098642
Tfec	Arhgef26	1.5466769901422204
Tfec	Adamtsl2	1.2869174426248682
Tfec	Nrgn	1.705237073760431
Tfec	Unc5b	1.7606501956878855
Tfec	Xylt1	1.2714026718674116
Tfec	Gm36660	1.4962241311023279
Tfec	B130024G19Rik	1.5962807842202764
Tfec	Slc11a1	1.5081270416644745
Tfec	Egr3	1.9398993120401506
Tfec	Gfra3	1.2092527913140616
Tfec	Adgrl2	0.7866378711800985
Tfec	Gab3	1.592212834786526
Tfec	Matn2	1.4428924387545354
Tfec	Car1	1.607051858054941
Tfec	Ets2	1.5308061517543692
Tfec	St6galnac3	1.2574885008006564
Tfec	Trhde	1.557383024822502
Tfec	Hephl1	1.8127529267999334
Tfec	Grm4	1.418197130769478
Tfec	Gm26883	1.6647814908060043
Tfec	Nav3	2.049754636244569
Tfec	Olfr1396	1.3660135989057123
Tfec	Vmn2r96	1.6411689197147812
Tfec	Cnr2	1.8547137107517662
Tfec	Lancl3	1.6981109875591702
Tfec	Vmn2r97	1.5134459243718306
Rarb	Col13a1	1.4768343870909248
Rarb	Gimap4	1.5154655354783921
Rarb	Edil3	1.446934185815997
Rarb	Cd38	1.457425379197275
Rarb	Enpep	1.5553881059973662
Rarb	Dennd2c	1.5984209547968318
Rarb	Tnfrsf26	1.560621582480147
Rarb	Sh3tc2	1.5613139335662307
Rarb	Ednrb	1.4230943743562605
Rarb	Rgl1	1.6639230141300088
Rarb	Gm17745	1.5395349055187033
Rarb	Clec4a2	1.6356011168943496
Rarb	Adgrg3	1.4730682956858034
Rarb	Gm36660	1.5264155165863533
Rarb	Samsn1	1.8074191081921702
Rarb	Colgalt2	1.601328141238107
Rarb	2610203C22Rik	1.5317296095138122
Rarb	Bcl6b	1.5253824470977424
Rarb	Nostrin	1.417938200658699
Esrrg	Pdzk1	0.8593226759076042
Esrrg	Ccdc18	0.9119841191943179
Esrrg	Lrrk2	0.5857546105493423
Esrrg	Itih1	0.8386051759438216
Esrrg	Myl1	0.8372627294391677
Esrrg	Arg1	0.8828120695120507
Esrrg	Cyp2b9	0.8725012442253108
Esrrg	Clnk	0.8207001426338563
Esrrg	Gata4	0.8133902649490841
Esrrg	Prkar2b	0.8072918358001573
Esrrg	Gm20125	0.8522936967529882
Esrrg	Slc1a2	0.8191070016921786
Esrrg	Enpp2	0.8890079526145795
Esrrg	Uox	0.8498627500128606
Esrrg	Slc2a2	0.8583112894617644
Esrrg	Bhmt2	0.8550086924913867
Esrrg	Amdhd1	0.8728781486521981
Pou2f2	Abtb2	1.0933332065948749
Pou2f2	B630019A10Rik	1.1680689339643768
Pou2f2	Inpp4b	1.2590084457416388
Pou2f2	Gpr176	1.1836634431584443
Pou2f2	Kcnk13	1.7255582448698865
Pou2f2	Tespa1	1.8916896292800756
Pou2f2	Ccl9	1.4723244741769355
Pou2f2	Ccn4	1.4100512411405042
Pou2f2	Tshz3	1.705425878921302
Pou2f2	Gpc5	1.343267944533407
Pou2f2	Aff3	1.005486675520121
Pou2f2	F8	1.7408359653716117
Pou2f2	Gpt2	1.3686784760509125
Pou2f2	Grik4	1.211539225100461
Pou2f2	Efemp1	1.135949325455151
Pou2f2	Myocd	1.2671196107361453
Pou2f2	Nrg2	1.0604173470210192
Pou2f2	Syne1	1.097774701930656
Pou2f2	Gm32647	1.4919148120051782
Pou2f2	AC118724.1	1.3319302461606117
Pou2f2	Arhgef3	0.7501487645215397
Pou2f2	Gm10046	1.2039381035064434
Pou2f2	Egr3	1.697938301938568
Pou2f2	Gng2	1.6569094033663108
Foxo1	Sfrp1	1.3730130474581905
Foxo1	Ankrd23	1.140567169599894
Foxo1	Tdo2	1.0097797519594476
Foxo1	Myom2	1.1150310096355955
Foxo1	Slc22a1	1.1784488787462521
Foxo1	Slc40a1	1.2863068305959793
Foxo1	Igf2bp3	1.0279518724746248
Foxo1	Tkt	1.0443407843701076
Foxo1	Dcun1d3	0.952675737315487
Foxo1	Klf5	1.2648046932205252
Foxo1	Ryr1	1.0817621605730618
Foxo1	Nampt	1.099440876518301
Foxo1	Plin2	1.1356942205518736
Foxo1	Pi15	1.1652307118564957
Foxo1	Ppa1	1.1364543665848625
Foxo1	Gfra1	1.3948357058908494
Nfatc2	Gsg1l	1.1278801731218948
Nfatc2	Gas7	1.114429601195888
Nfatc2	Scarb1	0.5544853053500036
Nfatc2	Ldlr	1.7760250507378803
Nfatc2	Celf4	1.3317425785093455
Nfatc2	Plekhg2	1.9636646063756853
Nfatc2	Ptprn	1.4865132517604982
Nfatc2	Colq	1.8807566461599317
Nfatc2	Ankrd55	1.7485115735983205
Nfatc2	Afap1l2	1.753981557193172
Nfatc2	Sema3e	1.5168664553163556
Nfatc2	Gm31522	1.8447795207530042
Nfatc2	2310016D03Rik	2.033381848475737
Nfatc2	Myt1	1.9173264300770843
Nfatc2	Bdkrb2	1.5147250124190572
Nfatc2	AC148019.2	1.6092392885547842
Nfatc2	Rasgrf1	1.1917508390850742
Nfatc2	Tmem178	1.8004160786279222
Nfatc2	Ksr2	1.3511357846909275
Nfatc2	Il1r2	1.7828680416198148
Nfatc2	Akr1c20	1.8197571585697796
Nfatc2	Slc22a1	1.7602656776120282
Nfatc2	Slc7a10	1.4908369689622356
Nfatc2	Fdps	1.3014964470379446
Nfatc2	Abcg1	1.6522759665983715
Nfatc2	Eva1c	2.067423089020674
Nfatc2	Ndst3	1.442771421072277
Nfatc2	Ssu2	1.8391626902208298
Nfatc2	Slc12a1	1.7806971308543336
Nfatc2	Pkhd1	1.7530509646641308
Nfatc2	Grik4	1.6407441278183512
Nfatc2	Th	1.4168936553767066
Nfatc2	Atcayos	1.8131168388809655
Nfatc2	Rims4	1.4479692050157897
Nfatc2	Gm32647	1.5315259727663024
Nfatc2	Unc5b	1.7147672763628963
Nfatc2	Sez6l	1.7273912102311924
Nfatc2	Gfra2	1.8794320263634479
Nfatc2	Srrm3	1.41903854158425
Nfatc2	Gng4	2.0061034020167208
Peg3	Gjb1	1.685479935774726
Peg3	Glt1d1	1.6597632763987509
Peg3	Vwce	1.6252697642568847
Peg3	Vwc2l	1.6459098492297697
Peg3	Cyp2d37-ps	1.722682066714075
Peg3	Iqgap3	1.6311028395441074
Peg3	Gap43	1.6471479708150234
Peg3	Kctd16	1.727855365271961
Peg3	Gm29266	1.6118451847480406
Peg3	Scnn1b	1.83584415612739
Peg3	Elavl2	1.6719341442451405
Peg3	Slc1a2	1.63320531466284
Peg3	Gm43305	1.8979386494036463
Peg3	Fras1	1.5810796492242503
Peg3	Gm42031	1.6180317514087301
Peg3	Zmat4	1.6069759726368567
Mecom	Csf2rb	1.0478172907600332
Mecom	Col4a4	1.4140205417484735
Mecom	Sh3pxd2a	1.1033100052449516
Mecom	Tnfrsf21	1.1476507544717345
Mecom	Col14a1	1.3802322522108694
Mecom	Tmem182	1.6059032593967215
Mecom	Col1a2	1.2840985511886576
Mecom	Kel	1.19182261607361
Mecom	Tnnt3	1.551310966675481
Mecom	Ltbp4	1.266392184838283
Mecom	Dock9	1.057823162848801
Mecom	Fmo2	1.2701059050547014
Mecom	Il16	1.1224886652730088
Mecom	Rnf152	1.2291502925407167
Mecom	Dpp4	1.6238425082332233
Mecom	Loxl1	1.110754210002331
Mecom	Irak2	1.0782770366260257
Mecom	Scin	1.0914161282592953
Mecom	Prom1	1.4472258128754198
Mecom	Slc26a10	1.7291715592952563
Mecom	Col12a1	1.2336623092338268
Mecom	Slc28a2	2.017835627345791
Mecom	Rflnb	1.6419093443711787
Mecom	S100a9	1.640733676378444
Mecom	Adamtsl5	1.203399624086412
Mecom	Nlrc5	0.9836305890357924
Mecom	Megf6	1.571560733906363
Mecom	Meox2	1.6089238171939675
Mecom	Hist1h2ai	1.0646999134198323
Mecom	Trpv4	1.3637241975892174
Mecom	Pex5l	1.0091310847819672
Mecom	Galnt15	1.3672611719272059
Nr2f2	Sema7a	1.482624810806505
Nr2f2	Hip1	1.4630939770721865
Nr2f2	Zmynd15	1.452138198017228
Nr2f2	Aim2	1.7027725824641022
Nr2f2	Sh2d4b	1.5275875420311849
Nr2f2	Sema3d	1.541721587487956
Nr2f2	Gbp9	1.6115433365023595
Nr2f2	Ccr1	1.6683230206040456
Nr2f2	Ltbp1	1.5344628615282225
Nr2f2	Clec9a	1.5896058053002378
Nr2f2	Olfr111	1.5719867859826149
Nr2f2	Cd180	1.4825569819114168
Nr2f2	E330020D12Rik	1.5301997500209197
Nr2f2	P2ry10	1.6009223586649233
Nr2f2	Maf	1.51823080809684
Nr2f2	Naip6	1.6116889925863127
Nr2f2	Arhgef26	1.76850064538898
Nr2f2	Gm42906	0.933451354404851
Tbx20	Bmpr1b	1.726421627013166
Tbx20	Fam19a2	1.7239029791751754
Tbx20	Frmd4b	0.95035476875809
Tbx20	Ppfia2	1.5640499648657347
Tbx20	Brinp1	2.5053842763558105
Tbx20	Ak5	2.0630315475420566
Tbx20	Tfap2b	2.1636472349306617
Tbx20	Pcsk1	2.253364802561591
Tbx20	Pcsk2	2.416428312777226
Tbx20	Rab3c	2.52174727481383
Tbx20	Chrna7	2.579287374878418
Tbx20	Olfm3	2.2542684299701707
Tbx20	Gpr176	1.9419061454540412
Tbx20	Ptprn	1.8390692367149164
Tbx20	Tlr8	1.1040518308887286
Tbx20	Gsdma3	1.7342074522410238
Tbx20	4933432K03Rik	1.7442998819573061
Tbx20	Ankrd55	1.6397141735456149
Tbx20	Tspan8	1.1343074305495549
Tbx20	Sema3e	1.2437595848558631
Tbx20	Pcdh15	1.8862414750695446
Tbx20	Eml5	1.9376580159021746
Tbx20	Eml6	2.1751832076633146
Tbx20	St18	2.563934934604862
Tbx20	Plcb4	1.0106297085361309
Tbx20	Dscaml1	1.8897631622313167
Tbx20	Tmem196	2.03269601898924
Tbx20	Slc26a4	2.231476509991826
Tbx20	Dach2	1.958647629305438
Tbx20	Klhl32	2.4980808119362634
Tbx20	Necab1	2.483992031347744
Tbx20	Ksr2	1.7378719681968864
Tbx20	Epha5	1.8215445926446296
Tbx20	E2f7	1.5498088123759652
Tbx20	Kcnmb2	1.8978738589362338
Tbx20	Ctss	1.5912268840073498
Tbx20	Gm45323	1.5669660707648934
Tbx20	Kcnma1	0.834265984709833
Tbx20	Pak3	1.899243797903953
Tbx20	Fdps	1.2272020533027135
Tbx20	Nalcn	2.3453074250399504
Tbx20	Gm26691	1.6347718385381418
Tbx20	Meis2	0.4589606333552876
Tbx20	5330434G04Rik	2.3794746341698225
Tbx20	Dkk2	1.1334166108299621
Tbx20	Gata3	2.3019524568137943
Tbx20	Col11a1	1.6046394909631339
Tbx20	Gria4	2.190298580544538
Tbx20	Kcnj3	2.093615472227971
Tbx20	Gria2	1.898581871853585
Tbx20	Tox	1.601622648167563
Tbx20	Stxbp5l	1.6338403248169913
Tbx20	Hs3st5	2.1111912019551244
Tbx20	Kcnk2	2.2400861118176736
Tbx20	Gm28905	1.502899116396624
Tbx20	Cmah	1.1011432025912296
Tbx20	Grik2	1.8800465271508005
Tbx20	Gm46323	2.3088492276944566
Tbx20	Ctnnd2	2.164823162583133
Tbx20	A530058N18Rik	2.074658864960589
Tbx20	Slit2	1.474783145530691
Tbx20	Dcc	1.4643343706825371
Tbx20	Pde4b	1.7791633387266703
Tbx20	Cdh18	1.9047787127233864
Tbx20	Slc38a11	2.2232889840258383
Tbx20	Prkg2	2.140275226413274
Tbx20	Alox5	1.2460171450801125
Tbx20	Sctr	1.587634141063976
Tbx20	Lgr5	2.059752616630294
Tbx20	Rims2	0.8765806487650725
Tbx20	Nrg3	2.0068235393758
Tbx20	Slc24a2	1.9916833695683867
Tbx20	Sez6l	1.6215929109170073
Tbx20	Cntnap5a	2.0252274475275254
Tbx20	Synpr	2.1212743410585233
Tbx20	Tmeff2	2.008651855342686
Tbx20	Slc6a4	2.148901556487564
Tbx20	Dync1i1	1.7942289522794512
Tbx20	Srrm3	1.8423284205803432
Tbx20	Lsamp	1.8197872020040844
Tbx20	Nrxn1	1.8150811674423935
Tbx20	Fam155a	1.9587333670447933
Tbx20	Grm8	1.7661688365197445
Tbx20	Stk32a	2.5195619201374395
Tbx20	Eya1	2.373087546257961
Pax3	Ccdc60	1.966141272720603
Pax3	Gm6980	2.6412759391904514
Pax3	Abca1	0.8352416625415424
Pax3	Slc27a1	2.110262304243042
Pax3	Fam19a4	1.7287808457068108
Pax3	Agt	2.9582561216074925
Pax3	Adamts4	2.565436389692193
Pax3	Mylk2	2.326840967711237
Pax3	9930038B18Rik	2.704241295848644
Pax3	Dnah17	1.9288787514156738
Pax3	Adam11	2.0636481748051176
Pax3	Lama5	2.4032523061207813
Pax3	Trim54	2.9768501359651633
Pax3	Trim63	2.8712800175699824
Pax3	Myh8	1.977139109890632
Pax3	Tspan7	1.791021040744159
Pax3	Sned1	1.9528119094230911
Pax3	B230334C09Rik	2.866162410466312
Pax3	Gbp6	1.9800877539240753
Pax3	Slc17a1	2.832972924219328
Pax3	Flna	2.0029539683397983
Pax3	Tmem178	2.1422203078561823
Pax3	Slc16a10	1.6371471174735017
Pax3	Slc35f3	2.1228421709780436
Pax3	Ank1	2.1635476763205057
Pax3	Slc22a4	2.188663367811122
Pax3	Gm12877	2.984882929933933
Pax3	Kit	1.9860637546372182
Pax3	Proz	2.877424812021024
Pax3	Igfbp2	2.155001605255565
Pax3	F2	2.8960582574500466
Pax3	Chst8	1.7888682800716778
Pax3	Kcnb1	1.781801222894373
Pax3	Arhgap28	1.327418636646347
Pax3	Cyp2s1	2.570247219306402
Pax3	Irx3	1.882623033759768
Pax3	Nkx2-2	2.834044263316704
Pax3	Gm973	2.020761127410794
Pax3	Ryr1	2.2652712715999725
Pax3	Plagl1	2.085784515179955
Pax3	Gm4951	1.7943358307978157
Pax3	Vegfc	2.089035966670944
Pax3	Fendrr	2.323287897298756
Pax3	Pcdhgb2	1.5826281290776638
Pax3	Gulo	1.939316692404386
Pax3	Aox1	1.75534186803519
Pax3	Rasal2	1.195188484806489
Pax3	Pcdhga5	1.3275508364163828
Pax3	Dleu2	1.1495920703984055
Pax3	Pkib	2.0330180709402317
Pax3	Gm43302	1.889128539628425
Pax3	Gm3558	1.8083393426599326
Pax3	Syne2	1.2205719090552014
Pax3	Nrgn	2.9851593619920376
Pax3	Myo7a	1.5941978691376653
Pax3	Myo5c	2.018480705558294
Pax3	Arhgef2	1.7943945214523085
Pax3	Casr	2.9104212973788437
Pax3	Plxnd1	1.709811476216732
Pax3	Galnt18	1.1083947269514152
Pax3	Rnf144b	1.8899115535000766
Pax3	E230032D23Rik	2.8379137253637206
Zfp462	Gucy1b1	0.7922312104799305
Zfp462	Zfp536	0.7730215531364983
Zfp462	Spink13	0.849237550701746
Zfp462	D7Ertd443e	0.7860949278401472
Zfp462	Pip5k1b	0.8067801729998862
Zfp462	Stk39	0.6767033192484666
Zfp462	Kcnma1	0.6948089780673756
Zfp462	Gm4593	0.9244048387681785
Zfp462	Gm42303	0.7840088559946841
Zfp462	Trank1	0.894110512083536
Zfp462	Apcdd1	0.9227303941649918
Zfp462	Tnik	0.8427798509575659
Zfp462	Mob3b	0.8650601467922021
Zfp462	Auts2	0.49092110829568014
Zfp462	Pgm5	0.852350946585573
Zfp462	Unc5d	0.9432906986605794
Zfp462	Sorbs2	0.7048617774520016
Zfp462	Shroom4	0.6849433776176745
Pax5	Stat4	1.5277234423642723
Pax5	Mgl2	1.418093101769343
Pax5	Btla	1.8505690104880106
Pax5	Hs3st3a1	1.588462397785503
Pax5	Epb42	1.2878288701571776
Pax5	Folr1	1.6106111043520697
Pax5	Cd79a	1.4720216813942004
Pax5	Cd22	1.4485892926350221
Pax5	Adam33	1.325393309349427
Pax5	Dpep1	1.386301120862715
Pax5	Fgr	1.5484583803601177
Pax5	Tspan8	1.4357975223757888
Pax5	Myh7	1.5437547520644408
Pax5	Sema3f	1.3832916810969849
Pax5	Emp1	1.4351425283006458
Pax5	Ipcef1	1.669998747297333
Pax5	Slfn14	1.5537072153803093
Pax5	BE692007	1.6545344915687146
Pax5	Pcolce2	1.2213475409864758
Pax5	Gm32067	1.4526467665435403
Pax5	Acsm2	1.2818710144056276
Pax5	Arsi	1.4172211411957214
Pax5	A430078G23Rik	1.5644679738728442
Pax5	Ccr2	1.7022163062612794
Pax5	Fabp3	1.398083659182535
Pax5	Ccdc88c	1.4425558371241216
Pax5	Lyve1	1.6630442601409765
Pax5	Clec1b	1.646806692075618
Pax5	BC035044	1.6297557061127632
Pax5	Aplnr	1.840117317306901
Pax5	Kcnj10	1.6130304440744814
Pax5	Prag1	1.4588806410119801
Pax5	Cmtm8	1.4234257326344029
Pax5	Lgals3	1.3578379842891648
Pax5	Slco2a1	1.6305225315358811
Pax5	Sox10	1.4456487233359256
Pax5	Cd180	1.5283842830174788
Pax5	Pou2af1	1.541244250653043
Pax5	Psd4	1.6800904514174642
Pax5	Col15a1	1.4718564521955386
Pax5	Kcnj8	1.6097468150145469
Pax5	Lep	1.765861495070343
Pax5	Slc34a1	1.75836184183287
Pax5	Il16	1.441563174086986
Pax5	Gypc	1.6265872170844382
Pax5	Nid2	1.530421754791539
Pax5	Emid1	1.415363930114843
Pax5	Upk3b	1.2367917390072796
Pax5	Upk1b	1.1680061326229838
Pax5	Rgs14	1.7142440255697107
Pax5	Ly9	1.5965468914145706
Pax5	Thsd1	1.6083070500285155
